Time,Unsubtracted Heat Flow,Baseline Heat Flow,Program Temperature,Sample Temperature,Approx. Gas Flow,Heat Flow Calibration,Uncorrected Heat Flow, 
178.901167,7.5232,0.0,166.945,167.7,0.0,1.0,7.5232, 
178.951167,7.5093,0.0,166.695,167.445,0.0,1.0,7.5093, 
179.001167,7.5007,0.0,166.445,167.204,0.0,1.0,7.5007, 
179.051167,7.4866,0.0,166.195,166.954,0.0,1.0,7.4866, 
179.101167,7.4728,0.0,165.945,166.7,0.0,1.0,7.4728, 
179.151167,7.4553,0.0,165.695,166.45,0.0,1.0,7.4553, 
179.201167,7.4423,0.0,165.445,166.2,0.0,1.0,7.4423, 
179.251167,7.4298,0.0,165.195,165.95,0.0,1.0,7.4298, 
179.301167,7.4174,0.0,164.945,165.704,0.0,1.0,7.4174, 
179.351167,7.4053,0.0,164.695,165.454,0.0,1.0,7.4053, 
179.401167,7.3931,0.0,164.45,165.2,0.0,1.0,7.3931, 
179.451167,7.3804,0.0,164.2,164.954,0.0,1.0,7.3804, 
179.501167,7.3659,0.0,163.95,164.7,0.0,1.0,7.3659, 
179.551167,7.3526,0.0,163.7,164.45,0.0,1.0,7.3526, 
179.601167,7.3399,0.0,163.45,164.2,0.0,1.0,7.3399, 
179.651167,7.33,0.0,163.2,163.95,0.0,1.0,7.33, 
179.701167,7.3163,0.0,162.95,163.704,0.0,1.0,7.3163, 
179.751167,7.3041,0.0,162.7,163.45,0.0,1.0,7.3041, 
179.801167,7.2897,0.0,162.45,163.204,0.0,1.0,7.2897, 
179.851167,7.2775,0.0,162.2,162.954,0.0,1.0,7.2775, 
179.901167,7.2664,0.0,161.95,162.708,0.0,1.0,7.2664, 
179.951167,7.2543,0.0,161.704,162.458,0.0,1.0,7.2543, 
180.001167,7.2421,0.0,161.454,162.208,0.0,1.0,7.2421, 
180.051167,7.2287,0.0,161.204,161.958,0.0,1.0,7.2287, 
180.101167,7.2186,0.0,160.954,161.712,0.0,1.0,7.2186, 
180.151167,7.2035,0.0,160.704,161.462,0.0,1.0,7.2035, 
180.201167,7.1921,0.0,160.454,161.216,0.0,1.0,7.1921, 
180.251167,7.1802,0.0,160.204,160.962,0.0,1.0,7.1802, 
180.301167,7.1701,0.0,159.954,160.712,0.0,1.0,7.1701, 
180.351167,7.1539,0.0,159.704,160.462,0.0,1.0,7.1539, 
180.401167,7.1424,0.0,159.454,160.212,0.0,1.0,7.1424, 
180.451167,7.1273,0.0,159.208,159.966,0.0,1.0,7.1273, 
180.501167,7.1166,0.0,158.958,159.712,0.0,1.0,7.1166, 
180.551167,7.1027,0.0,158.708,159.462,0.0,1.0,7.1027, 
180.601167,7.0895,0.0,158.458,159.216,0.0,1.0,7.0895, 
180.651167,7.0769,0.0,158.208,158.966,0.0,1.0,7.0769, 
180.701167,7.065,0.0,157.958,158.716,0.0,1.0,7.065, 
180.751167,7.0536,0.0,157.708,158.47,0.0,1.0,7.0536, 
180.801167,7.0414,0.0,157.458,158.22,0.0,1.0,7.0414, 
180.851167,7.0304,0.0,157.208,157.966,0.0,1.0,7.0304, 
180.901167,7.0159,0.0,156.958,157.72,0.0,1.0,7.0159, 
180.951167,7.0052,0.0,156.712,157.47,0.0,1.0,7.0052, 
181.001167,6.9932,0.0,156.462,157.216,0.0,1.0,6.9932, 
181.051167,6.984,0.0,156.212,156.97,0.0,1.0,6.984, 
181.101167,6.9693,0.0,155.962,156.72,0.0,1.0,6.9693, 
181.151167,6.9589,0.0,155.712,156.47,0.0,1.0,6.9589, 
181.201167,6.9469,0.0,155.462,156.225,0.0,1.0,6.9469, 
181.251167,6.9357,0.0,155.212,155.975,0.0,1.0,6.9357, 
181.301167,6.9225,0.0,154.962,155.72,0.0,1.0,6.9225, 
181.351167,6.9111,0.0,154.712,155.47,0.0,1.0,6.9111, 
181.401167,6.8997,0.0,154.462,155.225,0.0,1.0,6.8997, 
181.451167,6.8863,0.0,154.212,154.97,0.0,1.0,6.8863, 
181.501167,6.8741,0.0,153.966,154.725,0.0,1.0,6.8741, 
181.551167,6.8607,0.0,153.716,154.475,0.0,1.0,6.8607, 
181.601167,6.8511,0.0,153.466,154.225,0.0,1.0,6.8511, 
181.651167,6.8377,0.0,153.216,153.979,0.0,1.0,6.8377, 
181.701167,6.8244,0.0,152.966,153.725,0.0,1.0,6.8244, 
181.751167,6.8125,0.0,152.716,153.479,0.0,1.0,6.8125, 
181.801167,6.7984,0.0,152.466,153.225,0.0,1.0,6.7984, 
181.851167,6.7837,0.0,152.216,152.979,0.0,1.0,6.7837, 
181.901167,6.7728,0.0,151.966,152.729,0.0,1.0,6.7728, 
181.951167,6.7618,0.0,151.716,152.479,0.0,1.0,6.7618, 
182.001167,6.7475,0.0,151.47,152.233,0.0,1.0,6.7475, 
182.051167,6.7373,0.0,151.22,151.983,0.0,1.0,6.7373, 
182.101167,6.7238,0.0,150.97,151.733,0.0,1.0,6.7238, 
182.151167,6.7137,0.0,150.72,151.483,0.0,1.0,6.7137, 
182.201167,6.7012,0.0,150.47,151.237,0.0,1.0,6.7012, 
182.251167,6.6897,0.0,150.22,150.987,0.0,1.0,6.6897, 
182.301167,6.6767,0.0,149.97,150.741,0.0,1.0,6.6767, 
182.351167,6.665,0.0,149.72,150.491,0.0,1.0,6.665, 
182.401167,6.6524,0.0,149.47,150.237,0.0,1.0,6.6524, 
182.451167,6.6405,0.0,149.22,149.991,0.0,1.0,6.6405, 
182.501167,6.6289,0.0,148.975,149.745,0.0,1.0,6.6289, 
182.551167,6.6147,0.0,148.725,149.491,0.0,1.0,6.6147, 
182.601167,6.6048,0.0,148.475,149.245,0.0,1.0,6.6048, 
182.651167,6.5911,0.0,148.225,148.995,0.0,1.0,6.5911, 
182.701167,6.5785,0.0,147.975,148.75,0.0,1.0,6.5785, 
182.751167,6.5674,0.0,147.725,148.495,0.0,1.0,6.5674, 
182.801167,6.5565,0.0,147.475,148.25,0.0,1.0,6.5565, 
182.851167,6.5423,0.0,147.225,148.004,0.0,1.0,6.5423, 
182.901167,6.5321,0.0,146.975,147.745,0.0,1.0,6.5321, 
182.951167,6.5194,0.0,146.725,147.5,0.0,1.0,6.5194, 
183.001167,6.5054,0.0,146.479,147.254,0.0,1.0,6.5054, 
183.051167,6.492,0.0,146.229,147.0,0.0,1.0,6.492, 
183.101167,6.4807,0.0,145.979,146.754,0.0,1.0,6.4807, 
183.151167,6.4719,0.0,145.729,146.504,0.0,1.0,6.4719, 
183.201167,6.4589,0.0,145.479,146.254,0.0,1.0,6.4589, 
183.251167,6.4478,0.0,145.229,146.004,0.0,1.0,6.4478, 
183.301167,6.4332,0.0,144.979,145.758,0.0,1.0,6.4332, 
183.351167,6.4228,0.0,144.729,145.504,0.0,1.0,6.4228, 
183.401167,6.4102,0.0,144.479,145.258,0.0,1.0,6.4102, 
183.451167,6.3981,0.0,144.229,145.008,0.0,1.0,6.3981, 
183.501167,6.3854,0.0,143.979,144.758,0.0,1.0,6.3854, 
183.551167,6.3731,0.0,143.733,144.512,0.0,1.0,6.3731, 
183.601167,6.361,0.0,143.483,144.262,0.0,1.0,6.361, 
183.651167,6.3505,0.0,143.233,144.012,0.0,1.0,6.3505, 
183.701167,6.3412,0.0,142.983,143.766,0.0,1.0,6.3412, 
183.751167,6.3268,0.0,142.733,143.512,0.0,1.0,6.3268, 
183.801167,6.3157,0.0,142.483,143.266,0.0,1.0,6.3157, 
183.851167,6.3034,0.0,142.233,143.016,0.0,1.0,6.3034, 
183.901167,6.2912,0.0,141.983,142.766,0.0,1.0,6.2912, 
183.951167,6.2799,0.0,141.733,142.52,0.0,1.0,6.2799, 
184.001167,6.2685,0.0,141.483,142.27,0.0,1.0,6.2685, 
184.051167,6.2558,0.0,141.237,142.02,0.0,1.0,6.2558, 
184.101167,6.2453,0.0,140.987,141.779,0.0,1.0,6.2453, 
184.151167,6.234,0.0,140.737,141.52,0.0,1.0,6.234, 
184.201167,6.2219,0.0,140.487,141.275,0.0,1.0,6.2219, 
184.251167,6.212,0.0,140.237,141.029,0.0,1.0,6.212, 
184.301167,6.1979,0.0,139.987,140.779,0.0,1.0,6.1979, 
184.351167,6.1878,0.0,139.737,140.525,0.0,1.0,6.1878, 
184.401167,6.1731,0.0,139.487,140.279,0.0,1.0,6.1731, 
184.451167,6.1651,0.0,139.237,140.025,0.0,1.0,6.1651, 
184.501167,6.1532,0.0,138.987,139.779,0.0,1.0,6.1532, 
184.551167,6.1401,0.0,138.741,139.533,0.0,1.0,6.1401, 
184.601167,6.1278,0.0,138.491,139.283,0.0,1.0,6.1278, 
184.651167,6.1163,0.0,138.241,139.033,0.0,1.0,6.1163, 
184.701167,6.1045,0.0,137.991,138.783,0.0,1.0,6.1045, 
184.751167,6.0923,0.0,137.741,138.529,0.0,1.0,6.0923, 
184.801167,6.079,0.0,137.491,138.283,0.0,1.0,6.079, 
184.851167,6.066,0.0,137.241,138.037,0.0,1.0,6.066, 
184.901167,6.0535,0.0,136.991,137.787,0.0,1.0,6.0535, 
184.951167,6.0429,0.0,136.741,137.533,0.0,1.0,6.0429, 
185.001167,6.032,0.0,136.491,137.287,0.0,1.0,6.032, 
185.051167,6.0192,0.0,136.241,137.033,0.0,1.0,6.0192, 
185.101167,6.0091,0.0,135.995,136.779,0.0,1.0,6.0091, 
185.151167,5.9972,0.0,135.745,136.533,0.0,1.0,5.9972, 
185.201167,5.9864,0.0,135.495,136.287,0.0,1.0,5.9864, 
185.251167,5.9742,0.0,135.245,136.029,0.0,1.0,5.9742, 
185.301167,5.9628,0.0,134.995,135.783,0.0,1.0,5.9628, 
185.351167,5.9517,0.0,134.745,135.533,0.0,1.0,5.9517, 
185.401167,5.9403,0.0,134.495,135.279,0.0,1.0,5.9403, 
185.451167,5.9302,0.0,134.245,135.033,0.0,1.0,5.9302, 
185.501167,5.9192,0.0,133.995,134.787,0.0,1.0,5.9192, 
185.551167,5.9078,0.0,133.745,134.529,0.0,1.0,5.9078, 
185.601167,5.8909,0.0,133.5,134.287,0.0,1.0,5.8909, 
185.651167,5.8757,0.0,133.25,134.033,0.0,1.0,5.8757, 
185.701167,5.8679,0.0,133.0,133.783,0.0,1.0,5.8679, 
185.751167,5.8594,0.0,132.75,133.533,0.0,1.0,5.8594, 
185.801167,5.8473,0.0,132.5,133.287,0.0,1.0,5.8473, 
185.851167,5.8347,0.0,132.25,133.033,0.0,1.0,5.8347, 
185.901167,5.8236,0.0,132.0,132.8,0.0,1.0,5.8236, 
185.951167,5.8115,0.0,131.75,132.541,0.0,1.0,5.8115, 
186.001167,5.799,0.0,131.5,132.291,0.0,1.0,5.799, 
186.051167,5.7876,0.0,131.25,132.041,0.0,1.0,5.7876, 
186.101167,5.7769,0.0,131.004,131.795,0.0,1.0,5.7769, 
186.151167,5.764,0.0,130.754,131.541,0.0,1.0,5.764, 
186.201167,5.754,0.0,130.504,131.291,0.0,1.0,5.754, 
186.251167,5.7421,0.0,130.254,131.041,0.0,1.0,5.7421, 
186.301167,5.7301,0.0,130.004,130.795,0.0,1.0,5.7301, 
186.351167,5.7173,0.0,129.754,130.537,0.0,1.0,5.7173, 
186.401167,5.7073,0.0,129.504,130.295,0.0,1.0,5.7073, 
186.451167,5.6952,0.0,129.254,130.045,0.0,1.0,5.6952, 
186.501167,5.6848,0.0,129.004,129.795,0.0,1.0,5.6848, 
186.551167,5.6726,0.0,128.754,129.545,0.0,1.0,5.6726, 
186.601167,5.6616,0.0,128.508,129.295,0.0,1.0,5.6616, 
186.651167,5.65,0.0,128.258,129.041,0.0,1.0,5.65, 
186.701167,5.6384,0.0,128.008,128.795,0.0,1.0,5.6384, 
186.751167,5.628,0.0,127.758,128.55,0.0,1.0,5.628, 
186.801167,5.6161,0.0,127.508,128.3,0.0,1.0,5.6161, 
186.851167,5.6069,0.0,127.258,128.045,0.0,1.0,5.6069, 
186.901167,5.5928,0.0,127.008,127.8,0.0,1.0,5.5928, 
186.951167,5.5821,0.0,126.758,127.55,0.0,1.0,5.5821, 
187.001167,5.5721,0.0,126.508,127.3,0.0,1.0,5.5721, 
187.051167,5.5602,0.0,126.258,127.045,0.0,1.0,5.5602, 
187.101167,5.5482,0.0,126.008,126.8,0.0,1.0,5.5482, 
187.151167,5.5389,0.0,125.762,126.545,0.0,1.0,5.5389, 
187.201167,5.5261,0.0,125.512,126.295,0.0,1.0,5.5261, 
187.251167,5.5141,0.0,125.262,126.05,0.0,1.0,5.5141, 
187.301167,5.5016,0.0,125.012,125.8,0.0,1.0,5.5016, 
187.351167,5.4902,0.0,124.762,125.55,0.0,1.0,5.4902, 
187.401167,5.4789,0.0,124.512,125.304,0.0,1.0,5.4789, 
187.451167,5.4658,0.0,124.262,125.045,0.0,1.0,5.4658, 
187.501167,5.4532,0.0,124.012,124.804,0.0,1.0,5.4532, 
187.551167,5.4399,0.0,123.762,124.554,0.0,1.0,5.4399, 
187.601167,5.4266,0.0,123.512,124.304,0.0,1.0,5.4266, 
187.651167,5.4121,0.0,123.266,124.054,0.0,1.0,5.4121, 
187.701167,5.3984,0.0,123.016,123.812,0.0,1.0,5.3984, 
187.751167,5.3807,0.0,122.766,123.558,0.0,1.0,5.3807, 
187.801167,5.3578,0.0,122.516,123.308,0.0,1.0,5.3578, 
187.851167,5.3195,0.0,122.266,123.062,0.0,1.0,5.3195, 
187.901167,5.2504,0.0,122.016,122.816,0.0,1.0,5.2504, 
187.951167,5.1266,0.0,121.766,122.562,0.0,1.0,5.1266, 
188.001167,4.9146,0.0,121.516,122.316,0.0,1.0,4.9146, 
188.051167,4.5861,0.0,121.266,122.066,0.0,1.0,4.5861, 
188.101167,4.1137,0.0,121.016,121.812,0.0,1.0,4.1137, 
188.151167,3.4808,0.0,120.77,121.57,0.0,1.0,3.4808, 
188.201167,2.6991,0.0,120.52,121.325,0.0,1.0,2.6991, 
188.251167,1.816,0.0,120.27,121.075,0.0,1.0,1.816, 
188.301167,0.9094,0.0,120.02,120.833,0.0,1.0,0.9094, 
188.351167,0.0759,0.0,119.77,120.583,0.0,1.0,0.0759, 
188.401167,-0.5871,0.0,119.52,120.329,0.0,1.0,-0.5871, 
188.451167,-1.0085,0.0,119.27,120.087,0.0,1.0,-1.0085, 
188.501167,-1.167,0.0,119.02,119.837,0.0,1.0,-1.167, 
188.551167,-1.0945,0.0,118.77,119.583,0.0,1.0,-1.0945, 
188.601167,-0.8683,0.0,118.52,119.333,0.0,1.0,-0.8683, 
188.651167,-0.5702,0.0,118.27,119.087,0.0,1.0,-0.5702, 
188.701167,-0.248,0.0,118.025,118.833,0.0,1.0,-0.248, 
188.751167,0.0809,0.0,117.775,118.587,0.0,1.0,0.0809, 
188.801167,0.4161,0.0,117.525,118.337,0.0,1.0,0.4161, 
188.851167,0.756,0.0,117.275,118.083,0.0,1.0,0.756, 
188.901167,1.0944,0.0,117.025,117.833,0.0,1.0,1.0944, 
188.951167,1.4212,0.0,116.775,117.587,0.0,1.0,1.4212, 
189.001167,1.7325,0.0,116.525,117.333,0.0,1.0,1.7325, 
189.051167,2.021,0.0,116.275,117.083,0.0,1.0,2.021, 
189.101167,2.286,0.0,116.025,116.833,0.0,1.0,2.286, 
189.151167,2.5207,0.0,115.775,116.587,0.0,1.0,2.5207, 
189.201167,2.729,0.0,115.529,116.337,0.0,1.0,2.729, 
189.251167,2.9103,0.0,115.279,116.087,0.0,1.0,2.9103, 
189.301167,3.0676,0.0,115.029,115.837,0.0,1.0,3.0676, 
189.351167,3.2031,0.0,114.779,115.587,0.0,1.0,3.2031, 
189.401167,3.3206,0.0,114.529,115.341,0.0,1.0,3.3206, 
189.451167,3.4239,0.0,114.279,115.091,0.0,1.0,3.4239, 
189.501167,3.5115,0.0,114.029,114.837,0.0,1.0,3.5115, 
189.551167,3.5867,0.0,113.779,114.591,0.0,1.0,3.5867, 
189.601167,3.6522,0.0,113.529,114.341,0.0,1.0,3.6522, 
189.651167,3.7105,0.0,113.279,114.095,0.0,1.0,3.7105, 
189.701167,3.7616,0.0,113.033,113.845,0.0,1.0,3.7616, 
189.751167,3.8076,0.0,112.783,113.595,0.0,1.0,3.8076, 
189.801167,3.8483,0.0,112.533,113.345,0.0,1.0,3.8483, 
189.851167,3.8826,0.0,112.283,113.095,0.0,1.0,3.8826, 
189.901167,3.9154,0.0,112.033,112.845,0.0,1.0,3.9154, 
189.951167,3.9436,0.0,111.783,112.604,0.0,1.0,3.9436, 
190.001167,3.9686,0.0,111.533,112.35,0.0,1.0,3.9686, 
190.051167,3.9896,0.0,111.283,112.104,0.0,1.0,3.9896, 
190.101167,4.0103,0.0,111.033,111.854,0.0,1.0,4.0103, 
190.151167,4.0287,0.0,110.783,111.608,0.0,1.0,4.0287, 
190.201167,4.0459,0.0,110.537,111.354,0.0,1.0,4.0459, 
190.251167,4.0582,0.0,110.287,111.108,0.0,1.0,4.0582, 
190.301167,4.0703,0.0,110.037,110.854,0.0,1.0,4.0703, 
190.351167,4.0849,0.0,109.787,110.604,0.0,1.0,4.0849, 
190.401167,4.0947,0.0,109.537,110.362,0.0,1.0,4.0947, 
190.451167,4.1063,0.0,109.287,110.108,0.0,1.0,4.1063, 
190.501167,4.1133,0.0,109.037,109.858,0.0,1.0,4.1133, 
190.551167,4.1219,0.0,108.787,109.608,0.0,1.0,4.1219, 
190.601167,4.1291,0.0,108.537,109.358,0.0,1.0,4.1291, 
190.651167,4.135,0.0,108.287,109.108,0.0,1.0,4.135, 
190.701167,4.1396,0.0,108.037,108.862,0.0,1.0,4.1396, 
190.751167,4.1461,0.0,107.791,108.608,0.0,1.0,4.1461, 
190.801167,4.1509,0.0,107.541,108.362,0.0,1.0,4.1509, 
190.851167,4.1544,0.0,107.291,108.112,0.0,1.0,4.1544, 
190.901167,4.1566,0.0,107.041,107.862,0.0,1.0,4.1566, 
190.951167,4.159,0.0,106.791,107.612,0.0,1.0,4.159, 
191.001167,4.1625,0.0,106.541,107.366,0.0,1.0,4.1625, 
191.051167,4.1627,0.0,106.291,107.116,0.0,1.0,4.1627, 
191.101167,4.1623,0.0,106.041,106.866,0.0,1.0,4.1623, 
191.151167,4.1613,0.0,105.791,106.62,0.0,1.0,4.1613, 
191.201167,4.1622,0.0,105.541,106.37,0.0,1.0,4.1622, 
191.251167,4.1595,0.0,105.295,106.125,0.0,1.0,4.1595, 
191.301167,4.1578,0.0,105.045,105.875,0.0,1.0,4.1578, 
191.351167,4.1551,0.0,104.795,105.625,0.0,1.0,4.1551, 
191.401167,4.1545,0.0,104.545,105.379,0.0,1.0,4.1545, 
191.451167,4.152,0.0,104.295,105.129,0.0,1.0,4.152, 
191.501167,4.1505,0.0,104.045,104.875,0.0,1.0,4.1505, 
191.551167,4.1496,0.0,103.795,104.629,0.0,1.0,4.1496, 
191.601167,4.1475,0.0,103.545,104.379,0.0,1.0,4.1475, 
191.651167,4.1462,0.0,103.295,104.133,0.0,1.0,4.1462, 
191.701167,4.143,0.0,103.045,103.879,0.0,1.0,4.143, 
191.751167,4.1399,0.0,102.8,103.637,0.0,1.0,4.1399, 
191.801167,4.1355,0.0,102.55,103.387,0.0,1.0,4.1355, 
191.851167,4.1326,0.0,102.3,103.133,0.0,1.0,4.1326, 
191.901167,4.1285,0.0,102.05,102.887,0.0,1.0,4.1285, 
191.951167,4.1233,0.0,101.8,102.641,0.0,1.0,4.1233, 
192.001167,4.1171,0.0,101.55,102.391,0.0,1.0,4.1171, 
192.051167,4.1152,0.0,101.3,102.137,0.0,1.0,4.1152, 
192.101167,4.1092,0.0,101.05,101.887,0.0,1.0,4.1092, 
192.151167,4.1029,0.0,100.8,101.645,0.0,1.0,4.1029, 
192.201167,4.0992,0.0,100.55,101.391,0.0,1.0,4.0992, 
192.251167,4.0932,0.0,100.3,101.145,0.0,1.0,4.0932, 
192.301167,4.0896,0.0,100.054,100.891,0.0,1.0,4.0896, 
192.351167,4.0846,0.0,99.804,100.645,0.0,1.0,4.0846, 
192.401167,4.0802,0.0,99.554,100.395,0.0,1.0,4.0802, 
192.451167,4.0724,0.0,99.304,100.15,0.0,1.0,4.0724, 
192.501167,4.0676,0.0,99.054,99.891,0.0,1.0,4.0676, 
192.551167,4.0621,0.0,98.804,99.65,0.0,1.0,4.0621, 
192.601167,4.0569,0.0,98.554,99.395,0.0,1.0,4.0569, 
192.651167,4.0496,0.0,98.304,99.15,0.0,1.0,4.0496, 
192.701167,4.0426,0.0,98.054,98.9,0.0,1.0,4.0426, 
192.751167,4.0371,0.0,97.804,98.65,0.0,1.0,4.0371, 
192.801167,4.0311,0.0,97.558,98.395,0.0,1.0,4.0311, 
192.851167,4.0253,0.0,97.308,98.15,0.0,1.0,4.0253, 
192.901167,4.0169,0.0,97.058,97.904,0.0,1.0,4.0169, 
192.951167,4.0127,0.0,96.808,97.65,0.0,1.0,4.0127, 
193.001167,4.0058,0.0,96.558,97.404,0.0,1.0,4.0058, 
193.051167,3.9987,0.0,96.308,97.158,0.0,1.0,3.9987, 
193.101167,3.9904,0.0,96.058,96.908,0.0,1.0,3.9904, 
193.151167,3.9836,0.0,95.808,96.658,0.0,1.0,3.9836, 
193.201167,3.9758,0.0,95.558,96.412,0.0,1.0,3.9758, 
193.251167,3.9681,0.0,95.308,96.162,0.0,1.0,3.9681, 
193.301167,3.9605,0.0,95.062,95.912,0.0,1.0,3.9605, 
193.351167,3.9532,0.0,94.812,95.662,0.0,1.0,3.9532, 
193.401167,3.9452,0.0,94.562,95.42,0.0,1.0,3.9452, 
193.451167,3.9375,0.0,94.312,95.162,0.0,1.0,3.9375, 
193.501167,3.9324,0.0,94.062,94.925,0.0,1.0,3.9324, 
193.551167,3.9234,0.0,93.812,94.67,0.0,1.0,3.9234, 
193.601167,3.9157,0.0,93.562,94.425,0.0,1.0,3.9157, 
193.651167,3.9081,0.0,93.312,94.17,0.0,1.0,3.9081, 
193.701167,3.9013,0.0,93.062,93.925,0.0,1.0,3.9013, 
193.751167,3.8927,0.0,92.812,93.675,0.0,1.0,3.8927, 
193.801167,3.8849,0.0,92.566,93.429,0.0,1.0,3.8849, 
193.851167,3.8787,0.0,92.316,93.179,0.0,1.0,3.8787, 
193.901167,3.8694,0.0,92.066,92.925,0.0,1.0,3.8694, 
193.951167,3.8599,0.0,91.816,92.683,0.0,1.0,3.8599, 
194.001167,3.8537,0.0,91.566,92.437,0.0,1.0,3.8537, 
194.051167,3.8461,0.0,91.316,92.183,0.0,1.0,3.8461, 
194.101167,3.8367,0.0,91.066,91.933,0.0,1.0,3.8367, 
194.151167,3.8283,0.0,90.816,91.683,0.0,1.0,3.8283, 
194.201167,3.8174,0.0,90.566,91.433,0.0,1.0,3.8174, 
194.251167,3.809,0.0,90.316,91.191,0.0,1.0,3.809, 
194.301167,3.8003,0.0,90.066,90.941,0.0,1.0,3.8003, 
194.351167,3.7913,0.0,89.82,90.691,0.0,1.0,3.7913, 
194.401167,3.7823,0.0,89.57,90.441,0.0,1.0,3.7823, 
194.451167,3.7748,0.0,89.32,90.191,0.0,1.0,3.7748, 
194.501167,3.7661,0.0,89.07,89.945,0.0,1.0,3.7661, 
194.551167,3.756,0.0,88.82,89.687,0.0,1.0,3.756, 
194.601167,3.7477,0.0,88.57,89.45,0.0,1.0,3.7477, 
194.651167,3.7369,0.0,88.32,89.2,0.0,1.0,3.7369, 
194.701167,3.7306,0.0,88.07,88.95,0.0,1.0,3.7306, 
194.751167,3.7226,0.0,87.82,88.7,0.0,1.0,3.7226, 
194.801167,3.7138,0.0,87.57,88.458,0.0,1.0,3.7138, 
194.851167,3.7037,0.0,87.325,88.204,0.0,1.0,3.7037, 
194.901167,3.6948,0.0,87.075,87.954,0.0,1.0,3.6948, 
194.951167,3.6848,0.0,86.825,87.708,0.0,1.0,3.6848, 
195.001167,3.6753,0.0,86.575,87.454,0.0,1.0,3.6753, 
195.051167,3.6654,0.0,86.325,87.212,0.0,1.0,3.6654, 
195.101167,3.6574,0.0,86.075,86.962,0.0,1.0,3.6574, 
195.151167,3.6491,0.0,85.825,86.716,0.0,1.0,3.6491, 
195.201167,3.6389,0.0,85.575,86.466,0.0,1.0,3.6389, 
195.251167,3.6294,0.0,85.325,86.22,0.0,1.0,3.6294, 
195.301167,3.6185,0.0,85.075,85.97,0.0,1.0,3.6185, 
195.351167,3.609,0.0,84.829,85.725,0.0,1.0,3.609, 
195.401167,3.6004,0.0,84.579,85.475,0.0,1.0,3.6004, 
195.451167,3.5909,0.0,84.329,85.229,0.0,1.0,3.5909, 
195.501167,3.5803,0.0,84.079,84.975,0.0,1.0,3.5803, 
195.551167,3.5704,0.0,83.829,84.733,0.0,1.0,3.5704, 
195.601167,3.5604,0.0,83.579,84.479,0.0,1.0,3.5604, 
195.651167,3.5526,0.0,83.329,84.229,0.0,1.0,3.5526, 
195.701167,3.5451,0.0,83.079,83.983,0.0,1.0,3.5451, 
195.751167,3.5359,0.0,82.829,83.737,0.0,1.0,3.5359, 
195.801167,3.5244,0.0,82.579,83.483,0.0,1.0,3.5244, 
195.851167,3.5139,0.0,82.329,83.233,0.0,1.0,3.5139, 
195.901167,3.5052,0.0,82.083,82.991,0.0,1.0,3.5052, 
195.951167,3.497,0.0,81.833,82.737,0.0,1.0,3.497, 
196.001167,3.4899,0.0,81.583,82.483,0.0,1.0,3.4899, 
196.051167,3.4795,0.0,81.333,82.237,0.0,1.0,3.4795, 
196.101167,3.4712,0.0,81.083,81.987,0.0,1.0,3.4712, 
196.151167,3.4619,0.0,80.833,81.741,0.0,1.0,3.4619, 
196.201167,3.4561,0.0,80.583,81.491,0.0,1.0,3.4561, 
196.251167,3.4484,0.0,80.333,81.237,0.0,1.0,3.4484, 
196.301167,3.443,0.0,80.083,80.991,0.0,1.0,3.443, 
196.351167,3.4337,0.0,79.833,80.741,0.0,1.0,3.4337, 
196.401167,3.428,0.0,79.587,80.487,0.0,1.0,3.428, 
196.451167,3.422,0.0,79.337,80.241,0.0,1.0,3.422, 
196.501167,3.4136,0.0,79.087,79.991,0.0,1.0,3.4136, 
196.551167,3.4062,0.0,78.837,79.745,0.0,1.0,3.4062, 
196.601167,3.398,0.0,78.587,79.495,0.0,1.0,3.398, 
196.651167,3.3912,0.0,78.337,79.245,0.0,1.0,3.3912, 
196.701167,3.3848,0.0,78.087,79.0,0.0,1.0,3.3848, 
196.751167,3.3778,0.0,77.837,78.745,0.0,1.0,3.3778, 
196.801167,3.3714,0.0,77.587,78.5,0.0,1.0,3.3714, 
196.851167,3.3633,0.0,77.337,78.25,0.0,1.0,3.3633, 
196.901167,3.3573,0.0,77.091,78.0,0.0,1.0,3.3573, 
196.951167,3.3496,0.0,76.841,77.754,0.0,1.0,3.3496, 
197.001167,3.3412,0.0,76.591,77.5,0.0,1.0,3.3412, 
197.051167,3.3335,0.0,76.341,77.25,0.0,1.0,3.3335, 
197.101167,3.3262,0.0,76.091,77.0,0.0,1.0,3.3262, 
197.151167,3.3207,0.0,75.841,76.754,0.0,1.0,3.3207, 
197.201167,3.3124,0.0,75.591,76.504,0.0,1.0,3.3124, 
197.251167,3.3046,0.0,75.341,76.258,0.0,1.0,3.3046, 
197.301167,3.2978,0.0,75.091,76.008,0.0,1.0,3.2978, 
197.351167,3.2915,0.0,74.841,75.754,0.0,1.0,3.2915, 
197.401167,3.2838,0.0,74.595,75.504,0.0,1.0,3.2838, 
197.451167,3.2732,0.0,74.345,75.262,0.0,1.0,3.2732, 
197.501167,3.2653,0.0,74.095,75.012,0.0,1.0,3.2653, 
197.551167,3.2571,0.0,73.845,74.758,0.0,1.0,3.2571, 
197.601167,3.2512,0.0,73.595,74.512,0.0,1.0,3.2512, 
197.651167,3.2428,0.0,73.345,74.266,0.0,1.0,3.2428, 
197.701167,3.2337,0.0,73.095,74.012,0.0,1.0,3.2337, 
