Time,Unsubtracted Heat Flow,Baseline Heat Flow,Program Temperature,Sample Temperature,Approx. Gas Flow,Heat Flow Calibration,Uncorrected Heat Flow, 
144.950167,2.3746,0.0,82.854,84.491,0.0,1.0,2.3746, 
145.000167,2.3648,0.0,82.354,83.995,0.0,1.0,2.3648, 
145.050167,2.3555,0.0,81.854,83.5,0.0,1.0,2.3555, 
145.100167,2.3447,0.0,81.354,83.004,0.0,1.0,2.3447, 
145.150167,2.334,0.0,80.858,82.504,0.0,1.0,2.334, 
145.200167,2.3223,0.0,80.358,82.012,0.0,1.0,2.3223, 
145.250167,2.3131,0.0,79.858,81.516,0.0,1.0,2.3131, 
145.300167,2.3052,0.0,79.358,81.02,0.0,1.0,2.3052, 
145.350167,2.2942,0.0,78.858,80.525,0.0,1.0,2.2942, 
145.400167,2.2835,0.0,78.362,80.033,0.0,1.0,2.2835, 
145.450167,2.2729,0.0,77.862,79.533,0.0,1.0,2.2729, 
145.500167,2.2626,0.0,77.362,79.041,0.0,1.0,2.2626, 
145.550167,2.2527,0.0,76.862,78.55,0.0,1.0,2.2527, 
145.600167,2.2434,0.0,76.362,78.05,0.0,1.0,2.2434, 
145.650167,2.2327,0.0,75.866,77.558,0.0,1.0,2.2327, 
145.700167,2.2228,0.0,75.366,77.066,0.0,1.0,2.2228, 
145.750167,2.2152,0.0,74.866,76.57,0.0,1.0,2.2152, 
145.800167,2.2053,0.0,74.366,76.079,0.0,1.0,2.2053, 
145.850167,2.1976,0.0,73.866,75.583,0.0,1.0,2.1976, 
145.900167,2.1878,0.0,73.37,75.083,0.0,1.0,2.1878, 
145.950167,2.1787,0.0,72.87,74.595,0.0,1.0,2.1787, 
146.000167,2.1704,0.0,72.37,74.095,0.0,1.0,2.1704, 
146.050167,2.1613,0.0,71.87,73.604,0.0,1.0,2.1613, 
146.100167,2.1521,0.0,71.37,73.108,0.0,1.0,2.1521, 
146.150167,2.1413,0.0,70.875,72.616,0.0,1.0,2.1413, 
146.200167,2.1331,0.0,70.375,72.12,0.0,1.0,2.1331, 
146.250167,2.1241,0.0,69.875,71.629,0.0,1.0,2.1241, 
146.300167,2.1175,0.0,69.375,71.137,0.0,1.0,2.1175, 
146.350167,2.1088,0.0,68.875,70.641,0.0,1.0,2.1088, 
146.400167,2.1014,0.0,68.379,70.154,0.0,1.0,2.1014, 
146.450167,2.0943,0.0,67.879,69.658,0.0,1.0,2.0943, 
146.500167,2.0865,0.0,67.379,69.166,0.0,1.0,2.0865, 
146.550167,2.0797,0.0,66.879,68.675,0.0,1.0,2.0797, 
146.600167,2.0733,0.0,66.379,68.179,0.0,1.0,2.0733, 
146.650167,2.0683,0.0,65.883,67.691,0.0,1.0,2.0683, 
146.700167,2.0606,0.0,65.383,67.2,0.0,1.0,2.0606, 
146.750167,2.0548,0.0,64.883,66.704,0.0,1.0,2.0548, 
146.800167,2.0478,0.0,64.383,66.216,0.0,1.0,2.0478, 
146.850167,2.0428,0.0,63.883,65.725,0.0,1.0,2.0428, 
146.900167,2.0352,0.0,63.383,65.229,0.0,1.0,2.0352, 
146.950167,2.0315,0.0,62.887,64.741,0.0,1.0,2.0315, 
147.000167,2.0278,0.0,62.387,64.245,0.0,1.0,2.0278, 
147.050167,2.0255,0.0,61.887,63.754,0.0,1.0,2.0255, 
147.100167,2.0199,0.0,61.387,63.27,0.0,1.0,2.0199, 
147.150167,2.0156,0.0,60.887,62.775,0.0,1.0,2.0156, 
147.200167,2.0116,0.0,60.391,62.287,0.0,1.0,2.0116, 
147.250167,2.0099,0.0,59.891,61.795,0.0,1.0,2.0099, 
147.300167,2.0078,0.0,59.391,61.312,0.0,1.0,2.0078, 
147.350167,2.0052,0.0,58.891,60.816,0.0,1.0,2.0052, 
147.400167,2.0056,0.0,58.391,60.333,0.0,1.0,2.0056, 
147.450167,2.0043,0.0,57.895,59.845,0.0,1.0,2.0043, 
147.500167,2.0042,0.0,57.395,59.358,0.0,1.0,2.0042, 
147.550167,2.0053,0.0,56.895,58.866,0.0,1.0,2.0053, 
147.600167,2.0076,0.0,56.395,58.379,0.0,1.0,2.0076, 
147.650167,2.0102,0.0,55.895,57.895,0.0,1.0,2.0102, 
147.700167,2.0153,0.0,55.4,57.412,0.0,1.0,2.0153, 
147.750167,2.0193,0.0,54.9,56.925,0.0,1.0,2.0193, 
147.800167,2.028,0.0,54.4,56.437,0.0,1.0,2.028, 
147.850167,2.0338,0.0,53.9,55.954,0.0,1.0,2.0338, 
147.900167,2.0421,0.0,53.4,55.466,0.0,1.0,2.0421, 
147.950167,2.0492,0.0,52.904,54.975,0.0,1.0,2.0492, 
148.000167,2.0637,0.0,52.404,54.495,0.0,1.0,2.0637, 
148.050167,2.0789,0.0,51.904,54.008,0.0,1.0,2.0789, 
148.100167,2.0967,0.0,51.404,53.529,0.0,1.0,2.0967, 
148.150167,2.1138,0.0,50.904,53.045,0.0,1.0,2.1138, 
148.200167,2.1369,0.0,50.408,52.562,0.0,1.0,2.1369, 
148.250167,2.0714,0.0,49.908,52.083,0.0,1.0,2.0714, 
148.300167,1.9321,0.0,49.408,51.62,0.0,1.0,1.9321, 
148.350167,1.8309,0.0,48.908,51.175,0.0,1.0,1.8309, 
148.400167,1.759,0.0,48.408,50.745,0.0,1.0,1.759, 
148.450167,1.7066,0.0,47.912,50.329,0.0,1.0,1.7066, 
148.500167,1.6654,0.0,47.412,49.925,0.0,1.0,1.6654, 
148.550167,1.6315,0.0,46.912,49.545,0.0,1.0,1.6315, 
148.600167,1.603,0.0,46.412,49.175,0.0,1.0,1.603, 
148.650167,1.5764,0.0,45.912,48.825,0.0,1.0,1.5764, 
148.700167,1.5519,0.0,45.416,48.479,0.0,1.0,1.5519, 
148.750167,1.528,0.0,44.916,48.15,0.0,1.0,1.528, 
148.800167,1.5052,0.0,44.416,47.837,0.0,1.0,1.5052, 
148.850167,1.483,0.0,43.916,47.533,0.0,1.0,1.483, 
148.900167,1.4611,0.0,43.416,47.237,0.0,1.0,1.4611, 
148.950167,1.4392,0.0,42.92,46.958,0.0,1.0,1.4392, 
149.000167,1.4178,0.0,42.42,46.691,0.0,1.0,1.4178, 
149.050167,1.3962,0.0,41.92,46.425,0.0,1.0,1.3962, 
149.100167,1.3758,0.0,41.42,46.175,0.0,1.0,1.3758, 
149.150167,1.3549,0.0,40.92,45.929,0.0,1.0,1.3549, 
149.200167,1.3349,0.0,40.425,45.704,0.0,1.0,1.3349, 
149.250167,1.3144,0.0,39.925,45.475,0.0,1.0,1.3144, 
149.300167,1.2944,0.0,39.425,45.266,0.0,1.0,1.2944, 
149.350167,1.2748,0.0,38.925,45.054,0.0,1.0,1.2748, 
149.400167,1.2556,0.0,38.425,44.858,0.0,1.0,1.2556, 
149.450167,1.2359,0.0,37.929,44.666,0.0,1.0,1.2359, 
149.500167,1.2169,0.0,37.429,44.479,0.0,1.0,1.2169, 
149.550167,1.1975,0.0,36.929,44.304,0.0,1.0,1.1975, 
149.600167,1.1787,0.0,36.429,44.133,0.0,1.0,1.1787, 
149.650167,1.1597,0.0,35.929,43.966,0.0,1.0,1.1597, 
149.700167,1.1408,0.0,35.433,43.812,0.0,1.0,1.1408, 
149.750167,1.1221,0.0,34.933,43.654,0.0,1.0,1.1221, 
149.800167,1.1043,0.0,34.433,43.512,0.0,1.0,1.1043, 
149.850167,1.0856,0.0,33.933,43.375,0.0,1.0,1.0856, 
149.900167,1.0672,0.0,33.433,43.237,0.0,1.0,1.0672, 
149.950167,1.0497,0.0,32.933,43.108,0.0,1.0,1.0497, 
150.000167,1.0319,0.0,32.437,42.983,0.0,1.0,1.0319, 
150.050167,1.0131,0.0,31.937,42.862,0.0,1.0,1.0131, 
150.100167,0.9964,0.0,31.437,42.75,0.0,1.0,0.9964, 
150.150167,0.9781,0.0,30.937,42.637,0.0,1.0,0.9781, 
150.200167,0.9604,0.0,30.437,42.525,0.0,1.0,0.9604, 
150.264167,0.9444,0.0,30.0,42.395,0.0,1.0,0.9444, 
150.430833,0.9372,0.0,30.0,42.083,0.0,1.0,0.9372, 
150.5975,0.9304,0.0,30.0,41.8,0.0,1.0,0.9304, 
150.764167,0.9244,0.0,30.0,41.558,0.0,1.0,0.9244, 
150.930833,0.9192,0.0,30.0,41.345,0.0,1.0,0.9192, 
151.0975,0.915,0.0,30.0,41.158,0.0,1.0,0.915, 
151.264167,0.9109,0.0,30.0,41.0,0.0,1.0,0.9109, 
151.430833,0.9073,0.0,30.0,40.85,0.0,1.0,0.9073, 
151.5975,0.9038,0.0,30.0,40.72,0.0,1.0,0.9038, 
151.764167,0.9011,0.0,30.0,40.616,0.0,1.0,0.9011, 
151.930833,0.899,0.0,30.0,40.516,0.0,1.0,0.899, 
152.0975,0.8968,0.0,30.0,40.433,0.0,1.0,0.8968, 
152.264167,0.8944,0.0,30.0,40.354,0.0,1.0,0.8944, 
152.430833,0.8931,0.0,30.0,40.291,0.0,1.0,0.8931, 
152.5975,0.8912,0.0,30.0,40.237,0.0,1.0,0.8912, 
152.764167,0.8894,0.0,30.0,40.187,0.0,1.0,0.8894, 
152.930833,0.8886,0.0,30.0,40.137,0.0,1.0,0.8886, 
153.0975,0.8878,0.0,30.0,40.104,0.0,1.0,0.8878, 
153.264167,0.8863,0.0,30.0,40.066,0.0,1.0,0.8863, 
153.430833,0.8855,0.0,30.0,40.037,0.0,1.0,0.8855, 
153.5975,0.8842,0.0,30.0,40.016,0.0,1.0,0.8842, 
153.764167,0.8834,0.0,30.0,39.987,0.0,1.0,0.8834, 
153.930833,0.8828,0.0,30.0,39.966,0.0,1.0,0.8828, 
154.0975,0.8825,0.0,30.0,39.954,0.0,1.0,0.8825, 
154.264167,0.882,0.0,30.0,39.941,0.0,1.0,0.882, 
154.430833,0.8812,0.0,30.0,39.929,0.0,1.0,0.8812, 
154.5975,0.8809,0.0,30.0,39.92,0.0,1.0,0.8809, 
154.764167,0.8808,0.0,30.0,39.912,0.0,1.0,0.8808, 
154.930833,0.8799,0.0,30.0,39.912,0.0,1.0,0.8799, 
155.0975,0.8796,0.0,30.0,39.9,0.0,1.0,0.8796, 
155.256,0.8841,0.0,30.029,39.895,0.0,1.0,0.8841, 
155.306,0.8956,0.0,30.529,39.895,0.0,1.0,0.8956, 
155.356,0.9105,0.0,31.029,39.895,0.0,1.0,0.9105, 
155.406,0.9256,0.0,31.529,39.895,0.0,1.0,0.9256, 
155.456,0.9402,0.0,32.029,39.891,0.0,1.0,0.9402, 
155.506,0.9547,0.0,32.525,39.891,0.0,1.0,0.9547, 
155.556,0.9702,0.0,33.025,39.891,0.0,1.0,0.9702, 
155.606,0.9852,0.0,33.525,39.891,0.0,1.0,0.9852, 
155.656,1.0005,0.0,34.025,39.891,0.0,1.0,1.0005, 
155.706,1.015,0.0,34.525,39.891,0.0,1.0,1.015, 
155.756,1.03,0.0,35.02,39.891,0.0,1.0,1.03, 
155.806,1.0446,0.0,35.52,39.887,0.0,1.0,1.0446, 
155.856,1.0595,0.0,36.02,39.891,0.0,1.0,1.0595, 
155.906,1.0745,0.0,36.52,39.887,0.0,1.0,1.0745, 
155.956,1.0901,0.0,37.02,39.887,0.0,1.0,1.0901, 
156.006,1.1047,0.0,37.516,39.891,0.0,1.0,1.1047, 
156.056,1.1197,0.0,38.016,39.891,0.0,1.0,1.1197, 
156.106,-1.0137,0.0,38.516,39.945,0.0,1.0,-1.0137, 
156.156,-1.4619,0.0,39.016,40.245,0.0,1.0,-1.4619, 
156.206,-0.8533,0.0,39.516,40.675,0.0,1.0,-0.8533, 
156.256,-0.2582,0.0,40.012,41.145,0.0,1.0,-0.2582, 
156.306,0.1221,0.0,40.512,41.633,0.0,1.0,0.1221, 
156.356,0.3359,0.0,41.012,42.12,0.0,1.0,0.3359, 
156.406,0.4525,0.0,41.512,42.608,0.0,1.0,0.4525, 
156.456,0.5197,0.0,42.012,43.104,0.0,1.0,0.5197, 
156.506,0.5597,0.0,42.508,43.591,0.0,1.0,0.5597, 
156.556,0.5857,0.0,43.008,44.083,0.0,1.0,0.5857, 
156.606,0.6062,0.0,43.508,44.579,0.0,1.0,0.6062, 
156.656,0.622,0.0,44.008,45.062,0.0,1.0,0.622, 
156.706,0.6393,0.0,44.508,45.562,0.0,1.0,0.6393, 
156.756,0.6544,0.0,45.008,46.054,0.0,1.0,0.6544, 
156.806,0.669,0.0,45.504,46.545,0.0,1.0,0.669, 
156.856,0.683,0.0,46.004,47.041,0.0,1.0,0.683, 
156.906,0.6984,0.0,46.504,47.537,0.0,1.0,0.6984, 
156.956,0.7113,0.0,47.004,48.025,0.0,1.0,0.7113, 
157.006,0.7264,0.0,47.504,48.525,0.0,1.0,0.7264, 
157.056,0.7404,0.0,48.0,49.02,0.0,1.0,0.7404, 
157.106,0.7539,0.0,48.5,49.508,0.0,1.0,0.7539, 
157.156,0.768,0.0,49.0,50.0,0.0,1.0,0.768, 
157.206,0.7823,0.0,49.5,50.5,0.0,1.0,0.7823, 
157.256,0.7956,0.0,50.0,50.991,0.0,1.0,0.7956, 
157.306,0.8099,0.0,50.495,51.483,0.0,1.0,0.8099, 
157.356,0.8237,0.0,50.995,51.983,0.0,1.0,0.8237, 
157.406,0.8389,0.0,51.495,52.475,0.0,1.0,0.8389, 
157.456,0.8524,0.0,51.995,52.966,0.0,1.0,0.8524, 
157.506,0.8665,0.0,52.495,53.462,0.0,1.0,0.8665, 
157.556,0.88,0.0,52.991,53.954,0.0,1.0,0.88, 
157.606,0.8948,0.0,53.491,54.454,0.0,1.0,0.8948, 
157.656,0.9069,0.0,53.991,54.941,0.0,1.0,0.9069, 
157.706,0.9205,0.0,54.491,55.441,0.0,1.0,0.9205, 
157.756,0.9343,0.0,54.991,55.941,0.0,1.0,0.9343, 
157.806,0.9491,0.0,55.487,56.437,0.0,1.0,0.9491, 
157.856,0.9632,0.0,55.987,56.929,0.0,1.0,0.9632, 
157.906,0.9779,0.0,56.487,57.429,0.0,1.0,0.9779, 
157.956,0.9905,0.0,56.987,57.92,0.0,1.0,0.9905, 
158.006,1.0052,0.0,57.487,58.416,0.0,1.0,1.0052, 
158.056,1.0189,0.0,57.983,58.916,0.0,1.0,1.0189, 
158.106,1.0341,0.0,58.483,59.408,0.0,1.0,1.0341, 
158.156,1.0483,0.0,58.983,59.904,0.0,1.0,1.0483, 
158.206,1.0635,0.0,59.483,60.395,0.0,1.0,1.0635, 
158.256,1.074,0.0,59.983,60.895,0.0,1.0,1.074, 
158.306,1.0891,0.0,60.479,61.387,0.0,1.0,1.0891, 
158.356,1.1028,0.0,60.979,61.883,0.0,1.0,1.1028, 
158.406,1.1181,0.0,61.479,62.383,0.0,1.0,1.1181, 
158.456,1.1314,0.0,61.979,62.875,0.0,1.0,1.1314, 
158.506,1.1454,0.0,62.479,63.37,0.0,1.0,1.1454, 
158.556,1.1595,0.0,62.975,63.87,0.0,1.0,1.1595, 
158.606,1.1746,0.0,63.475,64.366,0.0,1.0,1.1746, 
158.656,1.1878,0.0,63.975,64.866,0.0,1.0,1.1878, 
158.706,1.2027,0.0,64.475,65.362,0.0,1.0,1.2027, 
158.756,1.2168,0.0,64.975,65.862,0.0,1.0,1.2168, 
158.806,1.2296,0.0,65.47,66.354,0.0,1.0,1.2296, 
158.856,1.2437,0.0,65.97,66.854,0.0,1.0,1.2437, 
158.906,1.2569,0.0,66.47,67.345,0.0,1.0,1.2569, 
158.956,1.2713,0.0,66.97,67.845,0.0,1.0,1.2713, 
159.006,1.2859,0.0,67.47,68.345,0.0,1.0,1.2859, 
159.056,1.3006,0.0,67.966,68.837,0.0,1.0,1.3006, 
159.106,1.3112,0.0,68.466,69.337,0.0,1.0,1.3112, 
159.156,1.3288,0.0,68.966,69.837,0.0,1.0,1.3288, 
159.206,1.3433,0.0,69.466,70.333,0.0,1.0,1.3433, 
159.256,1.3563,0.0,69.966,70.829,0.0,1.0,1.3563, 
159.306,1.3686,0.0,70.462,71.329,0.0,1.0,1.3686, 
159.356,1.3845,0.0,70.962,71.825,0.0,1.0,1.3845, 
159.406,1.3995,0.0,71.462,72.32,0.0,1.0,1.3995, 
159.456,1.4122,0.0,71.962,72.816,0.0,1.0,1.4122, 
159.506,1.4103,0.0,72.462,73.312,0.0,1.0,1.4103, 
159.556,1.4299,0.0,72.958,73.812,0.0,1.0,1.4299, 
159.606,1.4522,0.0,73.458,74.312,0.0,1.0,1.4522, 
159.656,1.4664,0.0,73.958,74.808,0.0,1.0,1.4664, 
159.706,1.4805,0.0,74.458,75.312,0.0,1.0,1.4805, 
159.756,1.4952,0.0,74.958,75.804,0.0,1.0,1.4952, 
159.806,1.5107,0.0,75.458,76.304,0.0,1.0,1.5107, 
159.856,1.5243,0.0,75.954,76.804,0.0,1.0,1.5243, 
159.906,1.5377,0.0,76.454,77.3,0.0,1.0,1.5377, 
159.956,1.5539,0.0,76.954,77.8,0.0,1.0,1.5539, 
160.006,1.5679,0.0,77.454,78.3,0.0,1.0,1.5679, 
160.056,1.5819,0.0,77.954,78.795,0.0,1.0,1.5819, 
160.106,1.5961,0.0,78.45,79.291,0.0,1.0,1.5961, 
160.156,1.6116,0.0,78.95,79.787,0.0,1.0,1.6116, 
160.206,1.6263,0.0,79.45,80.291,0.0,1.0,1.6263, 
160.256,1.639,0.0,79.95,80.783,0.0,1.0,1.639, 
160.306,1.6536,0.0,80.45,81.283,0.0,1.0,1.6536, 
160.356,1.6665,0.0,80.945,81.779,0.0,1.0,1.6665, 
160.406,1.6787,0.0,81.445,82.283,0.0,1.0,1.6787, 
160.456,1.6941,0.0,81.945,82.779,0.0,1.0,1.6941, 
160.506,1.7061,0.0,82.445,83.279,0.0,1.0,1.7061, 
160.556,1.7232,0.0,82.945,83.779,0.0,1.0,1.7232, 
160.606,1.7346,0.0,83.441,84.27,0.0,1.0,1.7346, 
160.656,1.7515,0.0,83.941,84.775,0.0,1.0,1.7515, 
160.706,1.7667,0.0,84.441,85.266,0.0,1.0,1.7667, 
160.756,1.782,0.0,84.941,85.766,0.0,1.0,1.782, 
160.806,1.7984,0.0,85.441,86.266,0.0,1.0,1.7984, 
160.856,1.8121,0.0,85.937,86.758,0.0,1.0,1.8121, 
160.906,1.8259,0.0,86.437,87.258,0.0,1.0,1.8259, 
160.956,1.8397,0.0,86.937,87.754,0.0,1.0,1.8397, 
161.006,1.8493,0.0,87.437,88.245,0.0,1.0,1.8493, 
161.056,1.865,0.0,87.937,88.741,0.0,1.0,1.865, 
161.106,1.8808,0.0,88.433,89.241,0.0,1.0,1.8808, 
161.156,1.8978,0.0,88.933,89.737,0.0,1.0,1.8978, 
161.206,1.9122,0.0,89.433,90.233,0.0,1.0,1.9122, 
161.256,1.9287,0.0,89.933,90.733,0.0,1.0,1.9287, 
161.306,1.9426,0.0,90.433,91.229,0.0,1.0,1.9426, 
161.356,1.9543,0.0,90.929,91.729,0.0,1.0,1.9543, 
161.406,1.971,0.0,91.429,92.229,0.0,1.0,1.971, 
161.456,1.9836,0.0,91.929,92.72,0.0,1.0,1.9836, 
161.506,1.9913,0.0,92.429,93.22,0.0,1.0,1.9913, 
161.556,2.0124,0.0,92.929,93.716,0.0,1.0,2.0124, 
161.606,2.0274,0.0,93.425,94.212,0.0,1.0,2.0274, 
161.656,2.042,0.0,93.925,94.712,0.0,1.0,2.042, 
161.706,2.0543,0.0,94.425,95.204,0.0,1.0,2.0543, 
161.756,2.0619,0.0,94.925,95.704,0.0,1.0,2.0619, 
161.806,2.0779,0.0,95.425,96.2,0.0,1.0,2.0779, 
161.856,2.1003,0.0,95.92,96.7,0.0,1.0,2.1003, 
161.906,2.1155,0.0,96.42,97.2,0.0,1.0,2.1155, 
161.956,2.1313,0.0,96.92,97.695,0.0,1.0,2.1313, 
162.006,2.1425,0.0,97.42,98.187,0.0,1.0,2.1425, 
162.056,2.157,0.0,97.92,98.691,0.0,1.0,2.157, 
162.106,2.173,0.0,98.416,99.183,0.0,1.0,2.173, 
162.156,2.1893,0.0,98.916,99.687,0.0,1.0,2.1893, 
162.206,2.2046,0.0,99.416,100.183,0.0,1.0,2.2046, 
162.256,2.2196,0.0,99.916,100.679,0.0,1.0,2.2196, 
162.306,2.2352,0.0,100.416,101.179,0.0,1.0,2.2352, 
162.356,2.2483,0.0,100.912,101.679,0.0,1.0,2.2483, 
162.406,2.262,0.0,101.412,102.17,0.0,1.0,2.262, 
162.456,2.2634,0.0,101.912,102.675,0.0,1.0,2.2634, 
162.506,2.29,0.0,102.412,103.166,0.0,1.0,2.29, 
162.556,2.3075,0.0,102.912,103.67,0.0,1.0,2.3075, 
162.606,2.3199,0.0,103.408,104.166,0.0,1.0,2.3199, 
162.656,2.334,0.0,103.908,104.662,0.0,1.0,2.334, 
162.706,2.3536,0.0,104.408,105.162,0.0,1.0,2.3536, 
162.756,2.3703,0.0,104.908,105.658,0.0,1.0,2.3703, 
162.806,2.3829,0.0,105.408,106.15,0.0,1.0,2.3829, 
162.856,2.3971,0.0,105.908,106.654,0.0,1.0,2.3971, 
162.906,2.4142,0.0,106.404,107.145,0.0,1.0,2.4142, 
162.956,2.4281,0.0,106.904,107.645,0.0,1.0,2.4281, 
163.006,2.4439,0.0,107.404,108.141,0.0,1.0,2.4439, 
163.056,2.4578,0.0,107.904,108.637,0.0,1.0,2.4578, 
163.106,2.476,0.0,108.404,109.137,0.0,1.0,2.476, 
163.156,2.4829,0.0,108.9,109.637,0.0,1.0,2.4829, 
163.206,2.5033,0.0,109.4,110.133,0.0,1.0,2.5033, 
163.256,2.5188,0.0,109.9,110.637,0.0,1.0,2.5188, 
163.306,2.5343,0.0,110.4,111.133,0.0,1.0,2.5343, 
163.356,2.5513,0.0,110.9,111.625,0.0,1.0,2.5513, 
163.406,2.5682,0.0,111.395,112.129,0.0,1.0,2.5682, 
163.456,2.5836,0.0,111.895,112.625,0.0,1.0,2.5836, 
163.506,2.5996,0.0,112.395,113.12,0.0,1.0,2.5996, 
163.556,2.615,0.0,112.895,113.62,0.0,1.0,2.615, 
163.606,2.6272,0.0,113.395,114.12,0.0,1.0,2.6272, 
163.656,2.6418,0.0,113.891,114.616,0.0,1.0,2.6418, 
163.706,2.6608,0.0,114.391,115.116,0.0,1.0,2.6608, 
163.756,2.6753,0.0,114.891,115.612,0.0,1.0,2.6753, 
163.806,2.6922,0.0,115.391,116.112,0.0,1.0,2.6922, 
163.856,2.7086,0.0,115.891,116.608,0.0,1.0,2.7086, 
163.906,2.7213,0.0,116.387,117.104,0.0,1.0,2.7213, 
163.956,2.7369,0.0,116.887,117.604,0.0,1.0,2.7369, 
164.006,2.7524,0.0,117.387,118.1,0.0,1.0,2.7524, 
164.056,2.7705,0.0,117.887,118.604,0.0,1.0,2.7705, 
164.106,2.7866,0.0,118.387,119.1,0.0,1.0,2.7866, 
164.156,2.8024,0.0,118.883,119.595,0.0,1.0,2.8024, 
164.206,2.8174,0.0,119.383,120.095,0.0,1.0,2.8174, 
164.256,2.8316,0.0,119.883,120.6,0.0,1.0,2.8316, 
164.306,2.8495,0.0,120.383,121.091,0.0,1.0,2.8495, 
164.356,2.8639,0.0,120.883,121.591,0.0,1.0,2.8639, 
164.406,2.8789,0.0,121.379,122.095,0.0,1.0,2.8789, 
164.456,2.8945,0.0,121.879,122.583,0.0,1.0,2.8945, 
164.506,2.9096,0.0,122.379,123.083,0.0,1.0,2.9096, 
164.556,2.9217,0.0,122.879,123.579,0.0,1.0,2.9217, 
164.606,2.9408,0.0,123.379,124.079,0.0,1.0,2.9408, 
164.656,2.9562,0.0,123.875,124.583,0.0,1.0,2.9562, 
164.706,2.9751,0.0,124.375,125.075,0.0,1.0,2.9751, 
164.756,2.9911,0.0,124.875,125.575,0.0,1.0,2.9911, 
164.806,3.0093,0.0,125.375,126.075,0.0,1.0,3.0093, 
164.856,3.0257,0.0,125.875,126.57,0.0,1.0,3.0257, 
164.906,3.0409,0.0,126.37,127.075,0.0,1.0,3.0409, 
164.956,3.0572,0.0,126.87,127.57,0.0,1.0,3.0572, 
165.006,3.0707,0.0,127.37,128.07,0.0,1.0,3.0707, 
165.056,3.0877,0.0,127.87,128.57,0.0,1.0,3.0877, 
165.106,3.1045,0.0,128.37,129.066,0.0,1.0,3.1045, 
165.156,3.1221,0.0,128.866,129.566,0.0,1.0,3.1221, 
165.206,3.1369,0.0,129.366,130.066,0.0,1.0,3.1369, 
165.256,3.1555,0.0,129.866,130.558,0.0,1.0,3.1555, 
165.306,3.1704,0.0,130.366,131.062,0.0,1.0,3.1704, 
165.356,3.1866,0.0,130.866,131.562,0.0,1.0,3.1866, 
165.406,3.199,0.0,131.362,132.058,0.0,1.0,3.199, 
165.456,3.2172,0.0,131.862,132.562,0.0,1.0,3.2172, 
165.506,3.2343,0.0,132.362,133.054,0.0,1.0,3.2343, 
165.556,3.2525,0.0,132.862,133.558,0.0,1.0,3.2525, 
165.606,3.2688,0.0,133.362,134.058,0.0,1.0,3.2688, 
165.656,3.2875,0.0,133.858,134.55,0.0,1.0,3.2875, 
165.706,3.3017,0.0,134.358,135.054,0.0,1.0,3.3017, 
165.756,3.3196,0.0,134.858,135.554,0.0,1.0,3.3196, 
165.806,3.3351,0.0,135.358,136.05,0.0,1.0,3.3351, 
165.856,3.3538,0.0,135.858,136.55,0.0,1.0,3.3538, 
165.906,3.3715,0.0,136.354,137.05,0.0,1.0,3.3715, 
165.956,3.3876,0.0,136.854,137.55,0.0,1.0,3.3876, 
166.006,3.4026,0.0,137.354,138.05,0.0,1.0,3.4026, 
166.056,3.4188,0.0,137.854,138.55,0.0,1.0,3.4188, 
166.106,3.4332,0.0,138.354,139.045,0.0,1.0,3.4332, 
166.156,3.4511,0.0,138.854,139.554,0.0,1.0,3.4511, 
166.206,3.4627,0.0,139.35,140.045,0.0,1.0,3.4627, 
166.256,3.4853,0.0,139.85,140.55,0.0,1.0,3.4853, 
166.306,3.5052,0.0,140.35,141.041,0.0,1.0,3.5052, 
166.356,3.5215,0.0,140.85,141.541,0.0,1.0,3.5215, 
166.406,3.5411,0.0,141.35,142.041,0.0,1.0,3.5411, 
166.456,3.5579,0.0,141.845,142.537,0.0,1.0,3.5579, 
166.506,3.5743,0.0,142.345,143.033,0.0,1.0,3.5743, 
166.556,3.5886,0.0,142.845,143.533,0.0,1.0,3.5886, 
166.606,3.6053,0.0,143.345,144.025,0.0,1.0,3.6053, 
166.656,3.6268,0.0,143.845,144.525,0.0,1.0,3.6268, 
166.706,3.6449,0.0,144.341,145.025,0.0,1.0,3.6449, 
166.756,3.6629,0.0,144.841,145.52,0.0,1.0,3.6629, 
166.806,3.6826,0.0,145.341,146.02,0.0,1.0,3.6826, 
166.856,3.7008,0.0,145.841,146.525,0.0,1.0,3.7008, 
166.906,3.7149,0.0,146.341,147.016,0.0,1.0,3.7149, 
166.956,3.7271,0.0,146.837,147.516,0.0,1.0,3.7271, 
167.006,3.7382,0.0,147.337,148.012,0.0,1.0,3.7382, 
167.056,3.7674,0.0,147.837,148.512,0.0,1.0,3.7674, 
167.106,3.787,0.0,148.337,149.012,0.0,1.0,3.787, 
167.156,3.8065,0.0,148.837,149.508,0.0,1.0,3.8065, 
167.206,3.8252,0.0,149.333,150.004,0.0,1.0,3.8252, 
167.256,3.8396,0.0,149.833,150.504,0.0,1.0,3.8396, 
167.306,3.8602,0.0,150.333,151.0,0.0,1.0,3.8602, 
167.356,3.8781,0.0,150.833,151.5,0.0,1.0,3.8781, 
167.406,3.8977,0.0,151.333,152.0,0.0,1.0,3.8977, 
167.456,3.9163,0.0,151.829,152.491,0.0,1.0,3.9163, 
167.506,3.9325,0.0,152.329,152.991,0.0,1.0,3.9325, 
167.556,3.9491,0.0,152.829,153.487,0.0,1.0,3.9491, 
167.606,3.9685,0.0,153.329,153.983,0.0,1.0,3.9685, 
