Time,Unsubtracted Heat Flow,Baseline Heat Flow,Program Temperature,Sample Temperature,Approx. Gas Flow,Heat Flow Calibration,Uncorrected Heat Flow, 
144.900167,3.4737,0.0,83.354,84.183,0.0,1.0,3.4737, 
144.950167,3.4617,0.0,82.854,83.687,0.0,1.0,3.4617, 
145.000167,3.4526,0.0,82.354,83.195,0.0,1.0,3.4526, 
145.050167,3.4406,0.0,81.854,82.691,0.0,1.0,3.4406, 
145.100167,3.4278,0.0,81.354,82.195,0.0,1.0,3.4278, 
145.150167,3.4152,0.0,80.854,81.695,0.0,1.0,3.4152, 
145.200167,3.404,0.0,80.358,81.195,0.0,1.0,3.404, 
145.250167,3.394,0.0,79.858,80.695,0.0,1.0,3.394, 
145.300167,3.3807,0.0,79.358,80.195,0.0,1.0,3.3807, 
145.350167,3.3683,0.0,78.858,79.7,0.0,1.0,3.3683, 
145.400167,3.3577,0.0,78.358,79.204,0.0,1.0,3.3577, 
145.450167,3.3481,0.0,77.862,78.7,0.0,1.0,3.3481, 
145.500167,3.3367,0.0,77.362,78.204,0.0,1.0,3.3367, 
145.550167,3.3233,0.0,76.862,77.704,0.0,1.0,3.3233, 
145.600167,3.3123,0.0,76.362,77.204,0.0,1.0,3.3123, 
145.650167,3.2981,0.0,75.862,76.708,0.0,1.0,3.2981, 
145.700167,3.287,0.0,75.366,76.212,0.0,1.0,3.287, 
145.750167,3.2777,0.0,74.866,75.716,0.0,1.0,3.2777, 
145.800167,3.2642,0.0,74.366,75.212,0.0,1.0,3.2642, 
145.850167,3.2519,0.0,73.866,74.712,0.0,1.0,3.2519, 
145.900167,3.2415,0.0,73.366,74.22,0.0,1.0,3.2415, 
145.950167,3.2322,0.0,72.87,73.716,0.0,1.0,3.2322, 
146.000167,3.2218,0.0,72.37,73.216,0.0,1.0,3.2218, 
146.050167,3.2091,0.0,71.87,72.716,0.0,1.0,3.2091, 
146.100167,3.2005,0.0,71.37,72.216,0.0,1.0,3.2005, 
146.150167,3.1888,0.0,70.87,71.72,0.0,1.0,3.1888, 
146.200167,3.1785,0.0,70.375,71.229,0.0,1.0,3.1785, 
146.250167,3.1678,0.0,69.875,70.725,0.0,1.0,3.1678, 
146.300167,3.1563,0.0,69.375,70.229,0.0,1.0,3.1563, 
146.350167,3.1471,0.0,68.875,69.733,0.0,1.0,3.1471, 
146.400167,3.1358,0.0,68.375,69.233,0.0,1.0,3.1358, 
146.450167,3.1223,0.0,67.879,68.737,0.0,1.0,3.1223, 
146.500167,3.1115,0.0,67.379,68.237,0.0,1.0,3.1115, 
146.550167,3.1036,0.0,66.879,67.737,0.0,1.0,3.1036, 
146.600167,3.0928,0.0,66.379,67.245,0.0,1.0,3.0928, 
146.650167,3.0791,0.0,65.879,66.741,0.0,1.0,3.0791, 
146.700167,3.0692,0.0,65.383,66.245,0.0,1.0,3.0692, 
146.750167,3.0588,0.0,64.883,65.75,0.0,1.0,3.0588, 
146.800167,3.0495,0.0,64.383,65.25,0.0,1.0,3.0495, 
146.850167,3.04,0.0,63.883,64.758,0.0,1.0,3.04, 
146.900167,3.027,0.0,63.383,64.254,0.0,1.0,3.027, 
146.950167,3.0167,0.0,62.887,63.754,0.0,1.0,3.0167, 
147.000167,3.0041,0.0,62.387,63.262,0.0,1.0,3.0041, 
147.050167,2.9963,0.0,61.887,62.758,0.0,1.0,2.9963, 
147.100167,2.9845,0.0,61.387,62.262,0.0,1.0,2.9845, 
147.150167,2.9732,0.0,60.887,61.77,0.0,1.0,2.9732, 
147.200167,2.9596,0.0,60.391,61.27,0.0,1.0,2.9596, 
147.250167,2.9496,0.0,59.891,60.775,0.0,1.0,2.9496, 
147.300167,2.9391,0.0,59.391,60.279,0.0,1.0,2.9391, 
147.350167,2.9297,0.0,58.891,59.783,0.0,1.0,2.9297, 
147.400167,2.9192,0.0,58.391,59.291,0.0,1.0,2.9192, 
147.450167,2.9062,0.0,57.895,58.791,0.0,1.0,2.9062, 
147.500167,2.8971,0.0,57.395,58.295,0.0,1.0,2.8971, 
147.550167,2.887,0.0,56.895,57.8,0.0,1.0,2.887, 
147.600167,2.8782,0.0,56.395,57.3,0.0,1.0,2.8782, 
147.650167,2.8678,0.0,55.895,56.804,0.0,1.0,2.8678, 
147.700167,2.8582,0.0,55.4,56.308,0.0,1.0,2.8582, 
147.750167,2.8453,0.0,54.9,55.816,0.0,1.0,2.8453, 
147.800167,2.8351,0.0,54.4,55.312,0.0,1.0,2.8351, 
147.850167,2.8258,0.0,53.9,54.82,0.0,1.0,2.8258, 
147.900167,2.8165,0.0,53.4,54.325,0.0,1.0,2.8165, 
147.950167,2.8041,0.0,52.904,53.825,0.0,1.0,2.8041, 
148.000167,2.795,0.0,52.404,53.333,0.0,1.0,2.795, 
148.050167,2.7849,0.0,51.904,52.837,0.0,1.0,2.7849, 
148.100167,2.7755,0.0,51.404,52.345,0.0,1.0,2.7755, 
148.150167,2.7657,0.0,50.904,51.845,0.0,1.0,2.7657, 
148.200167,2.7547,0.0,50.404,51.35,0.0,1.0,2.7547, 
148.250167,2.7428,0.0,49.908,50.854,0.0,1.0,2.7428, 
148.300167,2.7321,0.0,49.408,50.366,0.0,1.0,2.7321, 
148.350167,2.7224,0.0,48.908,49.862,0.0,1.0,2.7224, 
148.400167,2.7137,0.0,48.408,49.37,0.0,1.0,2.7137, 
148.450167,2.7045,0.0,47.908,48.87,0.0,1.0,2.7045, 
148.500167,2.6968,0.0,47.412,48.379,0.0,1.0,2.6968, 
148.550167,2.6844,0.0,46.912,47.883,0.0,1.0,2.6844, 
148.600167,2.6747,0.0,46.412,47.383,0.0,1.0,2.6747, 
148.650167,2.6648,0.0,45.912,46.891,0.0,1.0,2.6648, 
148.700167,2.6575,0.0,45.412,46.4,0.0,1.0,2.6575, 
148.750167,2.6474,0.0,44.916,45.904,0.0,1.0,2.6474, 
148.800167,2.6372,0.0,44.416,45.412,0.0,1.0,2.6372, 
148.850167,2.6247,0.0,43.916,44.916,0.0,1.0,2.6247, 
148.900167,2.6159,0.0,43.416,44.416,0.0,1.0,2.6159, 
148.950167,2.6074,0.0,42.916,43.929,0.0,1.0,2.6074, 
149.000167,2.5995,0.0,42.42,43.437,0.0,1.0,2.5995, 
149.050167,2.5901,0.0,41.92,42.941,0.0,1.0,2.5901, 
149.100167,2.5823,0.0,41.42,42.445,0.0,1.0,2.5823, 
149.150167,2.5738,0.0,40.92,41.954,0.0,1.0,2.5738, 
149.200167,2.5664,0.0,40.42,41.458,0.0,1.0,2.5664, 
149.250167,2.5568,0.0,39.925,40.97,0.0,1.0,2.5568, 
149.300167,2.5479,0.0,39.425,40.475,0.0,1.0,2.5479, 
149.350167,2.538,0.0,38.925,39.979,0.0,1.0,2.538, 
149.400167,2.5294,0.0,38.425,39.487,0.0,1.0,2.5294, 
149.450167,2.5216,0.0,37.925,38.991,0.0,1.0,2.5216, 
149.500167,2.5142,0.0,37.429,38.5,0.0,1.0,2.5142, 
149.550167,2.5041,0.0,36.929,38.008,0.0,1.0,2.5041, 
149.600167,2.4945,0.0,36.429,37.508,0.0,1.0,2.4945, 
149.650167,2.4869,0.0,35.929,37.02,0.0,1.0,2.4869, 
149.700167,2.4803,0.0,35.429,36.529,0.0,1.0,2.4803, 
149.750167,2.4748,0.0,34.933,36.037,0.0,1.0,2.4748, 
149.800167,2.4688,0.0,34.433,35.545,0.0,1.0,2.4688, 
149.850167,2.4629,0.0,33.933,35.054,0.0,1.0,2.4629, 
149.900167,2.4579,0.0,33.433,34.558,0.0,1.0,2.4579, 
149.950167,2.4528,0.0,32.933,34.066,0.0,1.0,2.4528, 
150.000167,2.4451,0.0,32.437,33.579,0.0,1.0,2.4451, 
150.050167,2.4396,0.0,31.937,33.083,0.0,1.0,2.4396, 
150.100167,2.4318,0.0,31.437,32.591,0.0,1.0,2.4318, 
150.150167,2.4263,0.0,30.937,32.104,0.0,1.0,2.4263, 
150.200167,2.4199,0.0,30.437,31.612,0.0,1.0,2.4199, 
150.264167,1.8779,0.0,30.0,30.979,0.0,1.0,1.8779, 
150.430833,1.6428,0.0,30.0,30.675,0.0,1.0,1.6428, 
150.5975,1.9125,0.0,30.0,30.666,0.0,1.0,1.9125, 
150.764167,1.941,0.0,30.0,30.662,0.0,1.0,1.941, 
150.930833,1.9431,0.0,30.0,30.662,0.0,1.0,1.9431, 
151.0975,1.9458,0.0,30.0,30.662,0.0,1.0,1.9458, 
151.264167,1.9455,0.0,30.0,30.658,0.0,1.0,1.9455, 
151.430833,1.9464,0.0,30.0,30.658,0.0,1.0,1.9464, 
151.5975,1.9474,0.0,30.0,30.654,0.0,1.0,1.9474, 
151.764167,1.9504,0.0,30.0,30.654,0.0,1.0,1.9504, 
151.930833,1.9529,0.0,30.0,30.65,0.0,1.0,1.9529, 
152.0975,1.9559,0.0,30.0,30.65,0.0,1.0,1.9559, 
152.264167,1.958,0.0,30.0,30.65,0.0,1.0,1.958, 
152.430833,1.961,0.0,30.0,30.645,0.0,1.0,1.961, 
152.5975,1.9634,0.0,30.0,30.641,0.0,1.0,1.9634, 
152.764167,1.9645,0.0,30.0,30.645,0.0,1.0,1.9645, 
152.930833,1.9659,0.0,30.0,30.641,0.0,1.0,1.9659, 
153.0975,1.9685,0.0,30.0,30.641,0.0,1.0,1.9685, 
153.264167,1.9705,0.0,30.0,30.641,0.0,1.0,1.9705, 
153.430833,1.9725,0.0,30.0,30.641,0.0,1.0,1.9725, 
153.5975,1.9753,0.0,30.0,30.637,0.0,1.0,1.9753, 
153.764167,1.9765,0.0,30.0,30.641,0.0,1.0,1.9765, 
153.930833,1.9774,0.0,30.0,30.637,0.0,1.0,1.9774, 
154.0975,1.9778,0.0,30.0,30.641,0.0,1.0,1.9778, 
154.264167,1.9798,0.0,30.0,30.637,0.0,1.0,1.9798, 
154.430833,1.9799,0.0,30.0,30.645,0.0,1.0,1.9799, 
154.5975,1.9784,0.0,30.0,30.637,0.0,1.0,1.9784, 
154.764167,1.9787,0.0,30.0,30.637,0.0,1.0,1.9787, 
154.930833,1.9766,0.0,30.0,30.641,0.0,1.0,1.9766, 
155.0975,1.9762,0.0,30.0,30.641,0.0,1.0,1.9762, 
155.256,1.9631,0.0,30.033,30.637,0.0,1.0,1.9631, 
155.306,1.4029,0.0,30.533,30.812,0.0,1.0,1.4029, 
155.356,1.2114,0.0,31.029,31.254,0.0,1.0,1.2114, 
155.406,1.3398,0.0,31.529,31.741,0.0,1.0,1.3398, 
155.456,1.5256,0.0,32.029,32.237,0.0,1.0,1.5256, 
155.506,1.6335,0.0,32.529,32.729,0.0,1.0,1.6335, 
155.556,1.6926,0.0,33.029,33.225,0.0,1.0,1.6926, 
155.606,1.7276,0.0,33.525,33.725,0.0,1.0,1.7276, 
155.656,1.7512,0.0,34.025,34.216,0.0,1.0,1.7512, 
155.706,1.7706,0.0,34.525,34.712,0.0,1.0,1.7706, 
155.756,1.784,0.0,35.025,35.204,0.0,1.0,1.784, 
155.806,1.8003,0.0,35.525,35.704,0.0,1.0,1.8003, 
155.856,1.8123,0.0,36.02,36.2,0.0,1.0,1.8123, 
155.906,1.827,0.0,36.52,36.704,0.0,1.0,1.827, 
155.956,1.8404,0.0,37.02,37.2,0.0,1.0,1.8404, 
156.006,1.8542,0.0,37.52,37.7,0.0,1.0,1.8542, 
156.056,1.866,0.0,38.02,38.195,0.0,1.0,1.866, 
156.106,1.8804,0.0,38.516,38.695,0.0,1.0,1.8804, 
156.156,1.8927,0.0,39.016,39.187,0.0,1.0,1.8927, 
156.206,1.9063,0.0,39.516,39.683,0.0,1.0,1.9063, 
156.256,1.9175,0.0,40.016,40.183,0.0,1.0,1.9175, 
156.306,1.9307,0.0,40.516,40.679,0.0,1.0,1.9307, 
156.356,1.9423,0.0,41.012,41.179,0.0,1.0,1.9423, 
156.406,1.9578,0.0,41.512,41.679,0.0,1.0,1.9578, 
156.456,1.9699,0.0,42.012,42.17,0.0,1.0,1.9699, 
156.506,1.9853,0.0,42.512,42.67,0.0,1.0,1.9853, 
156.556,1.9963,0.0,43.012,43.166,0.0,1.0,1.9963, 
156.606,2.0092,0.0,43.508,43.666,0.0,1.0,2.0092, 
156.656,2.0217,0.0,44.008,44.166,0.0,1.0,2.0217, 
156.706,2.0337,0.0,44.508,44.662,0.0,1.0,2.0337, 
156.756,2.0445,0.0,45.008,45.158,0.0,1.0,2.0445, 
156.806,2.0581,0.0,45.508,45.658,0.0,1.0,2.0581, 
156.856,2.0698,0.0,46.004,46.158,0.0,1.0,2.0698, 
156.906,2.0848,0.0,46.504,46.654,0.0,1.0,2.0848, 
156.956,2.0963,0.0,47.004,47.154,0.0,1.0,2.0963, 
157.006,2.109,0.0,47.504,47.65,0.0,1.0,2.109, 
157.056,2.1226,0.0,48.004,48.15,0.0,1.0,2.1226, 
157.106,2.1351,0.0,48.5,48.65,0.0,1.0,2.1351, 
157.156,2.1469,0.0,49.0,49.145,0.0,1.0,2.1469, 
157.206,2.1615,0.0,49.5,49.645,0.0,1.0,2.1615, 
157.256,2.1741,0.0,50.0,50.145,0.0,1.0,2.1741, 
157.306,2.1887,0.0,50.5,50.641,0.0,1.0,2.1887, 
157.356,2.2,0.0,50.995,51.137,0.0,1.0,2.2, 
157.406,2.2127,0.0,51.495,51.637,0.0,1.0,2.2127, 
157.456,2.2257,0.0,51.995,52.133,0.0,1.0,2.2257, 
157.506,2.2391,0.0,52.495,52.637,0.0,1.0,2.2391, 
157.556,2.2506,0.0,52.995,53.129,0.0,1.0,2.2506, 
157.606,2.2637,0.0,53.491,53.625,0.0,1.0,2.2637, 
157.656,2.2746,0.0,53.991,54.129,0.0,1.0,2.2746, 
157.706,2.2901,0.0,54.491,54.629,0.0,1.0,2.2901, 
157.756,2.3015,0.0,54.991,55.12,0.0,1.0,2.3015, 
157.806,2.3141,0.0,55.491,55.629,0.0,1.0,2.3141, 
157.856,2.3301,0.0,55.987,56.12,0.0,1.0,2.3301, 
157.906,2.3413,0.0,56.487,56.625,0.0,1.0,2.3413, 
157.956,2.3523,0.0,56.987,57.12,0.0,1.0,2.3523, 
158.006,2.3663,0.0,57.487,57.62,0.0,1.0,2.3663, 
158.056,2.3787,0.0,57.987,58.12,0.0,1.0,2.3787, 
158.106,2.3919,0.0,58.487,58.625,0.0,1.0,2.3919, 
158.156,2.4043,0.0,58.983,59.12,0.0,1.0,2.4043, 
158.206,2.4172,0.0,59.483,59.616,0.0,1.0,2.4172, 
158.256,2.4311,0.0,59.983,60.112,0.0,1.0,2.4311, 
158.306,2.445,0.0,60.483,60.612,0.0,1.0,2.445, 
158.356,2.4569,0.0,60.983,61.112,0.0,1.0,2.4569, 
158.406,2.4728,0.0,61.479,61.612,0.0,1.0,2.4728, 
158.456,2.4839,0.0,61.979,62.108,0.0,1.0,2.4839, 
158.506,2.4978,0.0,62.479,62.604,0.0,1.0,2.4978, 
158.556,2.5104,0.0,62.979,63.108,0.0,1.0,2.5104, 
158.606,2.522,0.0,63.479,63.608,0.0,1.0,2.522, 
158.656,2.5347,0.0,63.975,64.108,0.0,1.0,2.5347, 
158.706,2.5492,0.0,64.475,64.604,0.0,1.0,2.5492, 
158.756,2.5604,0.0,64.975,65.108,0.0,1.0,2.5604, 
158.806,2.5759,0.0,65.475,65.604,0.0,1.0,2.5759, 
158.856,2.5884,0.0,65.975,66.108,0.0,1.0,2.5884, 
158.906,2.5986,0.0,66.47,66.608,0.0,1.0,2.5986, 
158.956,2.6141,0.0,66.97,67.104,0.0,1.0,2.6141, 
159.006,2.6259,0.0,67.47,67.608,0.0,1.0,2.6259, 
159.056,2.6399,0.0,67.97,68.104,0.0,1.0,2.6399, 
159.106,2.6483,0.0,68.47,68.608,0.0,1.0,2.6483, 
159.156,2.6572,0.0,68.966,69.104,0.0,1.0,2.6572, 
159.206,2.6741,0.0,69.466,69.6,0.0,1.0,2.6741, 
159.256,2.6887,0.0,69.966,70.104,0.0,1.0,2.6887, 
159.306,2.7031,0.0,70.466,70.608,0.0,1.0,2.7031, 
159.356,2.7075,0.0,70.966,71.1,0.0,1.0,2.7075, 
159.406,2.7128,0.0,71.462,71.6,0.0,1.0,2.7128, 
159.456,2.7302,0.0,71.962,72.1,0.0,1.0,2.7302, 
159.506,2.7498,0.0,72.462,72.6,0.0,1.0,2.7498, 
159.556,2.7618,0.0,72.962,73.104,0.0,1.0,2.7618, 
159.606,2.7768,0.0,73.462,73.595,0.0,1.0,2.7768, 
159.656,2.7889,0.0,73.958,74.1,0.0,1.0,2.7889, 
159.706,2.8019,0.0,74.458,74.604,0.0,1.0,2.8019, 
159.756,2.8163,0.0,74.958,75.1,0.0,1.0,2.8163, 
159.806,2.8283,0.0,75.458,75.6,0.0,1.0,2.8283, 
159.856,2.8398,0.0,75.958,76.1,0.0,1.0,2.8398, 
159.906,2.8566,0.0,76.454,76.6,0.0,1.0,2.8566, 
159.956,2.8685,0.0,76.954,77.104,0.0,1.0,2.8685, 
160.006,2.8818,0.0,77.454,77.6,0.0,1.0,2.8818, 
160.056,2.8933,0.0,77.954,78.1,0.0,1.0,2.8933, 
160.106,2.91,0.0,78.454,78.604,0.0,1.0,2.91, 
160.156,2.9232,0.0,78.95,79.095,0.0,1.0,2.9232, 
160.206,2.938,0.0,79.45,79.595,0.0,1.0,2.938, 
160.256,2.9482,0.0,79.95,80.1,0.0,1.0,2.9482, 
160.306,2.9643,0.0,80.45,80.6,0.0,1.0,2.9643, 
160.356,2.978,0.0,80.95,81.1,0.0,1.0,2.978, 
160.406,2.9909,0.0,81.445,81.591,0.0,1.0,2.9909, 
160.456,3.0052,0.0,81.945,82.104,0.0,1.0,3.0052, 
160.506,3.0179,0.0,82.445,82.6,0.0,1.0,3.0179, 
160.556,3.0317,0.0,82.945,83.095,0.0,1.0,3.0317, 
160.606,3.0425,0.0,83.445,83.6,0.0,1.0,3.0425, 
160.656,3.0565,0.0,83.941,84.1,0.0,1.0,3.0565, 
160.706,3.0702,0.0,84.441,84.595,0.0,1.0,3.0702, 
160.756,3.083,0.0,84.941,85.095,0.0,1.0,3.083, 
160.806,3.0973,0.0,85.441,85.591,0.0,1.0,3.0973, 
160.856,3.1099,0.0,85.941,86.091,0.0,1.0,3.1099, 
160.906,3.124,0.0,86.437,86.587,0.0,1.0,3.124, 
160.956,3.1349,0.0,86.937,87.087,0.0,1.0,3.1349, 
161.006,3.151,0.0,87.437,87.583,0.0,1.0,3.151, 
161.056,3.1629,0.0,87.937,88.079,0.0,1.0,3.1629, 
161.106,3.1756,0.0,88.437,88.575,0.0,1.0,3.1756, 
161.156,3.1865,0.0,88.937,89.079,0.0,1.0,3.1865, 
161.206,3.2087,0.0,89.433,89.575,0.0,1.0,3.2087, 
161.256,3.2222,0.0,89.933,90.07,0.0,1.0,3.2222, 
161.306,3.2371,0.0,90.433,90.575,0.0,1.0,3.2371, 
161.356,3.2521,0.0,90.933,91.066,0.0,1.0,3.2521, 
161.406,3.269,0.0,91.433,91.566,0.0,1.0,3.269, 
161.456,3.2813,0.0,91.929,92.07,0.0,1.0,3.2813, 
161.506,3.2972,0.0,92.429,92.562,0.0,1.0,3.2972, 
161.556,3.3085,0.0,92.929,93.062,0.0,1.0,3.3085, 
161.606,3.3234,0.0,93.429,93.562,0.0,1.0,3.3234, 
161.656,3.3367,0.0,93.929,94.058,0.0,1.0,3.3367, 
161.706,3.3495,0.0,94.425,94.562,0.0,1.0,3.3495, 
161.756,3.3634,0.0,94.925,95.062,0.0,1.0,3.3634, 
161.806,3.3772,0.0,95.425,95.558,0.0,1.0,3.3772, 
161.856,3.3871,0.0,95.925,96.058,0.0,1.0,3.3871, 
161.906,3.4026,0.0,96.425,96.55,0.0,1.0,3.4026, 
161.956,3.4155,0.0,96.92,97.05,0.0,1.0,3.4155, 
162.006,3.4356,0.0,97.42,97.55,0.0,1.0,3.4356, 
162.056,3.4485,0.0,97.92,98.05,0.0,1.0,3.4485, 
162.106,3.4575,0.0,98.42,98.541,0.0,1.0,3.4575, 
162.156,3.4729,0.0,98.92,99.045,0.0,1.0,3.4729, 
162.206,3.4907,0.0,99.416,99.537,0.0,1.0,3.4907, 
162.256,3.5051,0.0,99.916,100.045,0.0,1.0,3.5051, 
162.306,3.5184,0.0,100.416,100.541,0.0,1.0,3.5184, 
162.356,3.5117,0.0,100.916,101.041,0.0,1.0,3.5117, 
162.406,3.5291,0.0,101.416,101.537,0.0,1.0,3.5291, 
162.456,3.558,0.0,101.912,102.037,0.0,1.0,3.558, 
162.506,3.575,0.0,102.412,102.541,0.0,1.0,3.575, 
162.556,3.5853,0.0,102.912,103.037,0.0,1.0,3.5853, 
162.606,3.6002,0.0,103.412,103.537,0.0,1.0,3.6002, 
162.656,3.6114,0.0,103.912,104.033,0.0,1.0,3.6114, 
162.706,3.6272,0.0,104.408,104.533,0.0,1.0,3.6272, 
162.756,3.6451,0.0,104.908,105.033,0.0,1.0,3.6451, 
162.806,3.6572,0.0,105.408,105.533,0.0,1.0,3.6572, 
162.856,3.6742,0.0,105.908,106.025,0.0,1.0,3.6742, 
162.906,3.693,0.0,106.408,106.525,0.0,1.0,3.693, 
162.956,3.707,0.0,106.904,107.025,0.0,1.0,3.707, 
163.006,3.7208,0.0,107.404,107.52,0.0,1.0,3.7208, 
163.056,3.735,0.0,107.904,108.016,0.0,1.0,3.735, 
163.106,3.7508,0.0,108.404,108.52,0.0,1.0,3.7508, 
163.156,3.7691,0.0,108.904,109.016,0.0,1.0,3.7691, 
163.206,3.7798,0.0,109.4,109.52,0.0,1.0,3.7798, 
163.256,3.7947,0.0,109.9,110.02,0.0,1.0,3.7947, 
163.306,3.8089,0.0,110.4,110.516,0.0,1.0,3.8089, 
163.356,3.8205,0.0,110.9,111.012,0.0,1.0,3.8205, 
163.406,3.8347,0.0,111.4,111.512,0.0,1.0,3.8347, 
163.456,3.8437,0.0,111.895,112.012,0.0,1.0,3.8437, 
163.506,3.8623,0.0,112.395,112.512,0.0,1.0,3.8623, 
163.556,3.8741,0.0,112.895,113.012,0.0,1.0,3.8741, 
163.606,3.889,0.0,113.395,113.508,0.0,1.0,3.889, 
163.656,3.9009,0.0,113.895,114.008,0.0,1.0,3.9009, 
163.706,3.9195,0.0,114.391,114.504,0.0,1.0,3.9195, 
163.756,3.9327,0.0,114.891,115.004,0.0,1.0,3.9327, 
163.806,3.9467,0.0,115.391,115.508,0.0,1.0,3.9467, 
163.856,3.9626,0.0,115.891,116.0,0.0,1.0,3.9626, 
163.906,3.9775,0.0,116.391,116.504,0.0,1.0,3.9775, 
163.956,3.9959,0.0,116.887,117.0,0.0,1.0,3.9959, 
164.006,4.0106,0.0,117.387,117.5,0.0,1.0,4.0106, 
164.056,4.0221,0.0,117.887,118.0,0.0,1.0,4.0221, 
164.106,4.0428,0.0,118.387,118.495,0.0,1.0,4.0428, 
164.156,4.0562,0.0,118.887,118.995,0.0,1.0,4.0562, 
164.206,4.0725,0.0,119.387,119.5,0.0,1.0,4.0725, 
164.256,4.0861,0.0,119.883,119.995,0.0,1.0,4.0861, 
164.306,4.1004,0.0,120.383,120.495,0.0,1.0,4.1004, 
164.356,4.1192,0.0,120.883,120.995,0.0,1.0,4.1192, 
164.406,4.1333,0.0,121.383,121.495,0.0,1.0,4.1333, 
164.456,4.1514,0.0,121.883,121.995,0.0,1.0,4.1514, 
164.506,4.1638,0.0,122.379,122.487,0.0,1.0,4.1638, 
164.556,4.1776,0.0,122.879,122.991,0.0,1.0,4.1776, 
164.606,4.1923,0.0,123.379,123.491,0.0,1.0,4.1923, 
164.656,4.2054,0.0,123.879,123.991,0.0,1.0,4.2054, 
164.706,4.22,0.0,124.379,124.487,0.0,1.0,4.22, 
164.756,4.2368,0.0,124.875,124.987,0.0,1.0,4.2368, 
164.806,4.2501,0.0,125.375,125.487,0.0,1.0,4.2501, 
164.856,4.2625,0.0,125.875,125.987,0.0,1.0,4.2625, 
164.906,4.2827,0.0,126.375,126.483,0.0,1.0,4.2827, 
164.956,4.2975,0.0,126.875,126.987,0.0,1.0,4.2975, 
165.006,4.3156,0.0,127.37,127.487,0.0,1.0,4.3156, 
165.056,4.3277,0.0,127.87,127.983,0.0,1.0,4.3277, 
165.106,4.3445,0.0,128.37,128.479,0.0,1.0,4.3445, 
165.156,4.3586,0.0,128.87,128.983,0.0,1.0,4.3586, 
165.206,4.3745,0.0,129.37,129.483,0.0,1.0,4.3745, 
165.256,4.3846,0.0,129.866,129.983,0.0,1.0,4.3846, 
165.306,4.4029,0.0,130.366,130.487,0.0,1.0,4.4029, 
165.356,4.4152,0.0,130.866,130.983,0.0,1.0,4.4152, 
165.406,4.4289,0.0,131.366,131.479,0.0,1.0,4.4289, 
165.456,4.4415,0.0,131.866,131.979,0.0,1.0,4.4415, 
165.506,4.4629,0.0,132.362,132.479,0.0,1.0,4.4629, 
165.556,4.4682,0.0,132.862,132.979,0.0,1.0,4.4682, 
165.606,4.4899,0.0,133.362,133.479,0.0,1.0,4.4899, 
165.656,4.5092,0.0,133.862,133.975,0.0,1.0,4.5092, 
165.706,4.5261,0.0,134.362,134.479,0.0,1.0,4.5261, 
165.756,4.5391,0.0,134.858,134.975,0.0,1.0,4.5391, 
165.806,4.5564,0.0,135.358,135.475,0.0,1.0,4.5564, 
165.856,4.5741,0.0,135.858,135.97,0.0,1.0,4.5741, 
165.906,4.5906,0.0,136.358,136.475,0.0,1.0,4.5906, 
165.956,4.6041,0.0,136.858,136.979,0.0,1.0,4.6041, 
166.006,4.6245,0.0,137.354,137.475,0.0,1.0,4.6245, 
166.056,4.6345,0.0,137.854,137.975,0.0,1.0,4.6345, 
166.106,4.6497,0.0,138.354,138.479,0.0,1.0,4.6497, 
166.156,4.6641,0.0,138.854,138.979,0.0,1.0,4.6641, 
166.206,4.6807,0.0,139.354,139.475,0.0,1.0,4.6807, 
166.256,4.6999,0.0,139.85,139.975,0.0,1.0,4.6999, 
166.306,4.7116,0.0,140.35,140.47,0.0,1.0,4.7116, 
166.356,4.7318,0.0,140.85,140.97,0.0,1.0,4.7318, 
166.406,4.7472,0.0,141.35,141.466,0.0,1.0,4.7472, 
166.456,4.7671,0.0,141.85,141.966,0.0,1.0,4.7671, 
166.506,4.7814,0.0,142.345,142.466,0.0,1.0,4.7814, 
166.556,4.8016,0.0,142.845,142.962,0.0,1.0,4.8016, 
166.606,4.8146,0.0,143.345,143.462,0.0,1.0,4.8146, 
166.656,4.8292,0.0,143.845,143.962,0.0,1.0,4.8292, 
166.706,4.8509,0.0,144.345,144.458,0.0,1.0,4.8509, 
166.756,4.8685,0.0,144.841,144.958,0.0,1.0,4.8685, 
166.806,4.887,0.0,145.341,145.454,0.0,1.0,4.887, 
166.856,4.9013,0.0,145.841,145.954,0.0,1.0,4.9013, 
166.906,4.9232,0.0,146.341,146.454,0.0,1.0,4.9232, 
166.956,4.9389,0.0,146.841,146.95,0.0,1.0,4.9389, 
167.006,4.9548,0.0,147.337,147.45,0.0,1.0,4.9548, 
167.056,4.9731,0.0,147.837,147.945,0.0,1.0,4.9731, 
167.106,4.9878,0.0,148.337,148.45,0.0,1.0,4.9878, 
167.156,4.9985,0.0,148.837,148.945,0.0,1.0,4.9985, 
167.206,5.0166,0.0,149.337,149.445,0.0,1.0,5.0166, 
167.256,5.0371,0.0,149.833,149.941,0.0,1.0,5.0371, 
167.306,5.0564,0.0,150.333,150.441,0.0,1.0,5.0564, 
167.356,5.0743,0.0,150.833,150.941,0.0,1.0,5.0743, 
167.406,5.089,0.0,151.333,151.441,0.0,1.0,5.089, 
167.456,5.1064,0.0,151.833,151.941,0.0,1.0,5.1064, 
167.506,5.1237,0.0,152.333,152.437,0.0,1.0,5.1237, 
167.556,5.1397,0.0,152.829,152.933,0.0,1.0,5.1397, 
